Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,11,Benign,25.4853,NORMAL,23.7550,23.7663,26.1846,0.5516,0.5519,0.6666,0.3339,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,8.0898,NORMAL,24.3565,23.7663,26.1846,0.5799,0.5519,0.6666,0.2575,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,9.7466,NORMAL,24.5028,23.7663,26.1846,0.5868,0.5519,0.6666,0.2718,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,6.4670,NORMAL,24.4313,23.7663,26.1846,0.5833,0.5519,0.6666,0.3621,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,1.7873,NORMAL,25.2307,23.7663,26.1846,0.6211,0.5519,0.6666,0.3593,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,27.2189,NORMAL,24.1710,23.7663,26.1846,0.5708,0.5519,0.6666,0.3016,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,4.6952,NORMAL,24.7633,23.7663,26.1846,0.5974,0.5519,0.6666,0.2644,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,13.9042,NORMAL,23.1473,23.7663,26.1846,0.5225,0.5519,0.6666,0.2955,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,1.9459,NORMAL,25.1752,23.7663,26.1846,0.6172,0.5519,0.6666,0.2569,0.3074,0.4392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,19.9694,NORMAL,21.5044,21.2701,23.1760,0.4515,0.4416,0.5238,0.4234,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,4.5533,NORMAL,22.0652,21.2701,23.1760,0.4755,0.4416,0.5238,0.3923,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,2.9744,NORMAL,22.2052,21.2701,23.1760,0.4819,0.4416,0.5238,0.3935,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,0.0100,SUSPECT(full:Dist),20.6329,21.2701,23.1760,0.4161,0.4416,0.5238,0.5140,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,1.4468,NORMAL,20.1646,21.2701,23.1760,0.3967,0.4416,0.5238,0.4545,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,0.0100,SUSPECT(full:Dist),20.9760,21.2701,23.1760,0.4300,0.4416,0.5238,0.5163,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,46.1788,NORMAL,21.2043,21.2701,23.1760,0.4395,0.4416,0.5238,0.4161,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,1.6178,NORMAL,20.5221,21.2701,23.1760,0.4113,0.4416,0.5238,0.3672,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,84.6924,NORMAL,21.3014,21.2701,23.1760,0.4435,0.4416,0.5238,0.4099,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,2.1182,NORMAL,20.1995,21.2701,23.1760,0.3987,0.4416,0.5238,0.4101,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,0.0100,SUSPECT(full:L2-Lo),19.2094,21.2701,23.1760,0.3605,0.4416,0.5238,0.3760,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,0.0100,SUSPECT(full:Dist),21.5920,21.2701,23.1760,0.4555,0.4416,0.5238,0.5311,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,16.7386,NORMAL,21.0206,21.2701,23.1760,0.4319,0.4416,0.5238,0.3942,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,11.9804,NORMAL,21.7964,21.2701,23.1760,0.4643,0.4416,0.5238,0.4186,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,17.5483,NORMAL,21.6967,21.2701,23.1760,0.4601,0.4416,0.5238,0.3947,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",23.3743,21.2701,23.1760,0.5341,0.4416,0.5238,0.3630,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,30.6656,NORMAL,21.5555,21.2701,23.1760,0.4541,0.4416,0.5238,0.4092,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,10.1070,NORMAL,21.5502,21.2701,23.1760,0.4511,0.4416,0.5238,0.3896,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,2.3235,NORMAL,20.2397,21.2701,23.1760,0.3985,0.4416,0.5238,0.4107,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,2.4414,NORMAL,21.2387,21.2701,23.1760,0.4398,0.4416,0.5238,0.3743,0.4095,0.4677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
