Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,14,Benign,35.1636,NORMAL,75.9743,76.6875,82.0002,5.6393,5.7432,6.5369,0.0164,0.0157,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Malicious,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo,full:Dist)",68.9682,76.6875,82.0002,4.6464,5.7432,6.5369,0.0713,0.0157,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,5.5146,NORMAL,74.6303,76.6875,82.0002,5.4395,5.7432,6.5369,0.0154,0.0157,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,54.6039,NORMAL,77.0833,76.6875,82.0002,5.8050,5.7432,6.5369,0.0153,0.0157,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,3.8593,NORMAL,77.4194,76.6875,82.0002,5.8531,5.7432,6.5369,0.0108,0.0157,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,72.1275,NORMAL,76.7313,76.6875,82.0002,5.7491,5.7432,6.5369,0.0162,0.0157,0.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,14.3596,NORMAL,48.0466,49.2042,55.6388,2.2526,2.3604,2.9731,0.0659,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,20.3617,NORMAL,47.9370,49.2042,55.6388,2.2347,2.3604,2.9731,0.0700,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Malicious,0.0100,SUSPECT(full:Dist),53.8733,49.2042,55.6388,2.8275,2.3604,2.9731,0.2496,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,37.5277,NORMAL,48.6915,49.2042,55.6388,2.3093,2.3604,2.9731,0.0707,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Malicious,0.0100,SUSPECT(full:Dist),53.3153,49.2042,55.6388,2.7693,2.3604,2.9731,0.2493,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Malicious,0.0100,SUSPECT(full:Dist),50.6850,49.2042,55.6388,2.4981,2.3604,2.9731,0.2612,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,64.2160,NORMAL,49.0135,49.2042,55.6388,2.3381,2.3604,2.9731,0.0776,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,54.2522,NORMAL,49.7110,49.2042,55.6388,2.4055,2.3604,2.9731,0.0741,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,11.0472,NORMAL,47.3559,49.2042,55.6388,2.1871,2.3604,2.9731,0.0852,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,7.0755,NORMAL,46.9513,49.2042,55.6388,2.1495,2.3604,2.9731,0.0648,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,15.5188,NORMAL,49.3603,49.2042,55.6388,2.3732,2.3604,2.9731,0.0663,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,SUSPECT(full:Dist),52.3575,49.2042,55.6388,2.6768,2.3604,2.9731,0.2594,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,SUSPECT(full:Dist),52.3391,49.2042,55.6388,2.6709,2.3604,2.9731,0.2571,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,10.7178,NORMAL,47.3291,49.2042,55.6388,2.1821,2.3604,2.9731,0.0768,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,37.2312,NORMAL,49.2199,49.2042,55.6388,2.3639,2.3604,2.9731,0.0706,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,SUSPECT(full:Dist),52.8837,49.2042,55.6388,2.7273,2.3604,2.9731,0.2508,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,12.0583,NORMAL,50.9407,49.2042,55.6388,2.5290,2.3604,2.9731,0.0660,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,1.5645,NORMAL,45.0402,49.2042,55.6388,1.9786,2.3604,2.9731,0.0674,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,10.3869,NORMAL,47.9945,49.2042,55.6388,2.2447,2.3604,2.9731,0.0642,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,70.4857,NORMAL,49.1885,49.2042,55.6388,2.3570,2.3604,2.9731,0.0772,0.0755,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,3.2435,NORMAL,27.3884,30.7378,37.7945,0.7322,0.9203,1.3346,0.1948,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,7.6719,NORMAL,28.3497,30.7378,37.7945,0.7824,0.9203,1.3346,0.1953,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.3215,30.7378,37.7945,1.5874,0.9203,1.3346,0.4421,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,8.8724,NORMAL,31.1430,30.7378,37.7945,0.9452,0.9203,1.3346,0.1677,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",37.3585,30.7378,37.7945,1.3639,0.9203,1.3346,0.4291,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",38.5096,30.7378,37.7945,1.4453,0.9203,1.3346,0.4574,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,26.3287,NORMAL,29.5265,30.7378,37.7945,0.8501,0.9203,1.3346,0.1798,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,19.9774,NORMAL,29.6096,30.7378,37.7945,0.8558,0.9203,1.3346,0.1757,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,53.0795,NORMAL,30.1623,30.7378,37.7945,0.8889,0.9203,1.3346,0.1871,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,45.8723,NORMAL,30.7390,30.7378,37.7945,0.9190,0.9203,1.3346,0.1836,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,2.2664,NORMAL,32.5127,30.7378,37.7945,1.0271,0.9203,1.3346,0.1509,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.2913,30.7378,37.7945,1.5843,0.9203,1.3346,0.4507,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",36.9531,30.7378,37.7945,1.3346,0.9203,1.3346,0.4332,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,24.8468,NORMAL,29.4968,30.7378,37.7945,0.8461,0.9203,1.3346,0.1954,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,10.6534,NORMAL,30.3470,30.7378,37.7945,0.8990,0.9203,1.3346,0.1695,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",38.8884,30.7378,37.7945,1.4779,0.9203,1.3346,0.4092,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,3.1353,NORMAL,32.1882,30.7378,37.7945,1.0089,0.9203,1.3346,0.1557,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,5.3718,NORMAL,27.9768,30.7378,37.7945,0.7631,0.9203,1.3346,0.1794,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,30.6546,NORMAL,30.7365,30.7378,37.7945,0.9217,0.9203,1.3346,0.1798,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,14.7003,NORMAL,28.9844,30.7378,37.7945,0.8200,0.9203,1.3346,0.2061,0.1910,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,2.4867,NORMAL,21.5803,24.1566,29.0538,0.4551,0.5701,0.7986,0.2781,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,18.6789,NORMAL,23.1186,24.1566,29.0538,0.5205,0.5701,0.7986,0.3033,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.3383,24.1566,29.0538,1.2904,0.5701,0.7986,0.5741,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,19.5208,NORMAL,24.1859,24.1566,29.0538,0.5715,0.5701,0.7986,0.2700,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.6488,24.1566,29.0538,1.3129,0.5701,0.7986,0.5784,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.2137,24.1566,29.0538,1.1433,0.5701,0.7986,0.6068,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,90.4260,NORMAL,24.0882,24.1566,29.0538,0.5670,0.5701,0.7986,0.2973,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,47.1671,NORMAL,24.1872,24.1566,29.0538,0.5718,0.5701,0.7986,0.2846,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,26.2918,NORMAL,23.3150,24.1566,29.0538,0.5313,0.5701,0.7986,0.2899,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,34.7269,NORMAL,23.5270,24.1566,29.0538,0.5390,0.5701,0.7986,0.2968,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,27.2132,NORMAL,24.9752,24.1566,29.0538,0.6083,0.5701,0.7986,0.2787,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.4752,24.1566,29.0538,1.1612,0.5701,0.7986,0.5981,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.8992,24.1566,29.0538,1.1232,0.5701,0.7986,0.5928,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,10.0397,NORMAL,23.8233,24.1566,29.0538,0.5543,0.5701,0.7986,0.3356,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,10.8905,NORMAL,23.5269,24.1566,29.0538,0.5401,0.5701,0.7986,0.2599,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.6287,24.1566,29.0538,1.2408,0.5701,0.7986,0.5283,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,6.3074,NORMAL,25.8937,24.1566,29.0538,0.6539,0.5701,0.7986,0.2586,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,4.4336,NORMAL,22.0927,24.1566,29.0538,0.4771,0.5701,0.7986,0.2925,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,34.2960,NORMAL,24.1273,24.1566,29.0538,0.5686,0.5701,0.7986,0.2794,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,6.5613,NORMAL,22.7460,24.1566,29.0538,0.5053,0.5701,0.7986,0.3434,0.2970,0.4093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,2.1538,NORMAL,19.2988,21.4381,25.2736,0.3641,0.4488,0.6085,0.3821,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,11.2099,NORMAL,20.3441,21.4381,25.2736,0.4037,0.4488,0.6085,0.4583,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.3168,21.4381,25.2736,1.1496,0.4488,0.6085,0.7332,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,18.2938,NORMAL,21.8073,21.4381,25.2736,0.4647,0.4488,0.6085,0.3676,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.1083,21.4381,25.2736,1.2046,0.4488,0.6085,0.7149,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.8268,21.4381,25.2736,1.1170,0.4488,0.6085,0.6954,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,20.4749,NORMAL,20.6537,21.4381,25.2736,0.4169,0.4488,0.6085,0.4146,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,17.6923,NORMAL,20.5798,21.4381,25.2736,0.4138,0.4488,0.6085,0.3786,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,25.5143,NORMAL,20.7640,21.4381,25.2736,0.4214,0.4488,0.6085,0.3902,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,28.0969,NORMAL,21.1050,21.4381,25.2736,0.4347,0.4488,0.6085,0.3777,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,31.3381,NORMAL,21.5002,21.4381,25.2736,0.4510,0.4488,0.6085,0.3803,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.8719,21.4381,25.2736,1.1881,0.4488,0.6085,0.7038,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",32.2601,21.4381,25.2736,1.0173,0.4488,0.6085,0.7155,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,24.7877,NORMAL,21.8191,21.4381,25.2736,0.4652,0.4488,0.6085,0.4399,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,10.6753,NORMAL,20.3285,21.4381,25.2736,0.4032,0.4488,0.6085,0.3544,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",33.8054,21.4381,25.2736,1.1166,0.4488,0.6085,0.6539,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,8.1977,NORMAL,22.4100,21.4381,25.2736,0.4903,0.4488,0.6085,0.3477,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,14.9061,NORMAL,20.4922,21.4381,25.2736,0.4104,0.4488,0.6085,0.3922,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,41.9074,NORMAL,21.0095,21.4381,25.2736,0.4314,0.4488,0.6085,0.4001,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,8.0781,NORMAL,21.3760,21.4381,25.2736,0.4466,0.4488,0.6085,0.4674,0.4073,0.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
