Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,2,Benign,7.8646,NORMAL,47.4192,50.0170,57.7750,2.1978,2.4449,3.2036,0.0708,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,41.5815,NORMAL,50.8787,50.0170,57.7750,2.5304,2.4449,3.2036,0.0783,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,3.7422,NORMAL,46.5294,50.0170,57.7750,2.1163,2.4449,3.2036,0.0758,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,16.5946,NORMAL,49.3781,50.0170,57.7750,2.3831,2.4449,3.2036,0.0687,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Malicious,0.0100,SUSPECT(full:Dist),51.7660,50.0170,57.7750,2.6195,2.4449,3.2036,0.1910,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,SUSPECT(full:Dist),54.0402,50.0170,57.7750,2.8547,2.4449,3.2036,0.2232,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,8.0646,NORMAL,47.4471,50.0170,57.7750,2.2006,2.4449,3.2036,0.0771,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,5.6348,NORMAL,47.0383,50.0170,57.7750,2.1628,2.4449,3.2036,0.0628,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,12.1198,NORMAL,47.8870,50.0170,57.7750,2.2401,2.4449,3.2036,0.0720,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,13.3141,NORMAL,49.6838,50.0170,57.7750,2.4129,2.4449,3.2036,0.0673,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,SUSPECT(full:Dist),55.8635,50.0170,57.7750,3.0505,2.4449,3.2036,0.2019,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,64.8350,NORMAL,50.0612,50.0170,57.7750,2.4493,2.4449,3.2036,0.0765,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,SUSPECT(full:Dist),51.7251,50.0170,57.7750,2.6151,2.4449,3.2036,0.1934,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,51.2094,NORMAL,49.3489,50.0170,57.7750,2.3800,2.4449,3.2036,0.0798,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,SUSPECT(full:Dist),53.4603,50.0170,57.7750,2.7936,2.4449,3.2036,0.2190,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,SUSPECT(full:Dist),51.1295,50.0170,57.7750,2.5513,2.4449,3.2036,0.1886,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Malicious,0.0100,SUSPECT(full:Dist),55.4641,50.0170,57.7750,3.0070,2.4449,3.2036,0.2072,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,36.4590,NORMAL,49.0115,50.0170,57.7750,2.3476,2.4449,3.2036,0.0845,0.0790,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,34.5665,NORMAL,31.4750,32.4244,39.4488,0.9684,1.0274,1.4601,0.1644,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",42.1996,32.4244,39.4488,1.7385,1.0274,1.4601,0.3883,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,12.4811,NORMAL,32.2219,32.4244,39.4488,1.0148,1.0274,1.4601,0.1436,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,93.7676,NORMAL,32.4903,32.4244,39.4488,1.0314,1.0274,1.4601,0.1779,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,19.8459,NORMAL,31.4778,32.4244,39.4488,0.9686,1.0274,1.4601,0.1513,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,16.2748,NORMAL,30.7801,32.4244,39.4488,0.9258,1.0274,1.4601,0.1670,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.0734,32.4244,39.4488,1.5687,1.0274,1.4601,0.3985,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.8268,32.4244,39.4488,1.5493,1.0274,1.4601,0.3425,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,40.3473,NORMAL,31.6193,32.4244,39.4488,0.9770,1.0274,1.4601,0.1765,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,12.9147,NORMAL,30.5564,32.4244,39.4488,0.9127,1.0274,1.4601,0.1494,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,58.0414,NORMAL,31.9466,32.4244,39.4488,0.9971,1.0274,1.4601,0.1762,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,10.3347,NORMAL,32.4389,32.4244,39.4488,1.0281,1.0274,1.4601,0.1404,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,SUSPECT(full:Dist),38.2515,32.4244,39.4488,1.4302,1.0274,1.4601,0.3224,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,87.8046,NORMAL,32.4098,32.4244,39.4488,1.0267,1.0274,1.4601,0.1750,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:Var-Hi,full:Dist)",39.4080,32.4244,39.4488,1.5180,1.0274,1.4601,0.3595,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,76.0188,NORMAL,32.3873,32.4244,39.4488,1.0247,1.0274,1.4601,0.1727,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.5155,32.4244,39.4488,1.6044,1.0274,1.4601,0.3756,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.4586,32.4244,39.4488,1.5984,1.0274,1.4601,0.4088,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.2900,32.4244,39.4488,1.5860,1.0274,1.4601,0.3951,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,10.8929,NORMAL,30.3931,32.4244,39.4488,0.9026,1.0274,1.4601,0.2057,0.1772,0.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,23.5415,NORMAL,25.0998,26.2809,32.6719,0.6158,0.6751,0.9933,0.2485,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",38.7077,26.2809,32.6719,1.4645,0.6751,0.9933,0.4947,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,10.1924,NORMAL,27.9482,26.2809,32.6719,0.7632,0.6751,0.9933,0.2187,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,18.9441,NORMAL,24.9156,26.2809,32.6719,0.6068,0.6751,0.9933,0.2823,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,21.3124,NORMAL,26.7928,26.2809,32.6719,0.7012,0.6751,0.9933,0.2421,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,30.6268,NORMAL,25.3324,26.2809,32.6719,0.6267,0.6751,0.9933,0.2692,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",34.6236,26.2809,32.6719,1.1718,0.6751,0.9933,0.5081,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.2095,26.2809,32.6719,1.5025,0.6751,0.9933,0.5036,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,30.9762,NORMAL,25.3776,26.2809,32.6719,0.6280,0.6751,0.9933,0.2536,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,14.3188,NORMAL,24.6703,26.2809,32.6719,0.5949,0.6751,0.9933,0.2392,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,52.8826,NORMAL,25.7689,26.2809,32.6719,0.6490,0.6751,0.9933,0.2801,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,11.9454,NORMAL,25.2215,26.2809,32.6719,0.6206,0.6751,0.9933,0.2238,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",35.1414,26.2809,32.6719,1.2071,0.6751,0.9933,0.4511,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,35.3188,NORMAL,25.4386,26.2809,32.6719,0.6326,0.6751,0.9933,0.3174,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.4342,26.2809,32.6719,1.2976,0.6751,0.9933,0.5026,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,17.7347,NORMAL,25.5595,26.2809,32.6719,0.6383,0.6751,0.9933,0.2364,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",35.9392,26.2809,32.6719,1.2625,0.6751,0.9933,0.4766,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",34.9592,26.2809,32.6719,1.1941,0.6751,0.9933,0.4958,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",36.7560,26.2809,32.6719,1.3201,0.6751,0.9933,0.4805,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,14.7421,NORMAL,24.6959,26.2809,32.6719,0.5961,0.6751,0.9933,0.2963,0.2893,0.4965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,28.5303,NORMAL,21.9503,22.4583,27.0780,0.4710,0.4923,0.6869,0.3535,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",37.1010,22.4583,27.0780,1.3440,0.4923,0.6869,0.5865,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,26.7066,NORMAL,21.6768,22.4583,27.0780,0.4593,0.4923,0.6869,0.3643,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,21.7187,NORMAL,21.5519,22.4583,27.0780,0.4540,0.4923,0.6869,0.3962,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,29.4540,NORMAL,22.5827,22.4583,27.0780,0.4971,0.4923,0.6869,0.3547,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,53.1132,NORMAL,22.1294,22.4583,27.0780,0.4765,0.4923,0.6869,0.3816,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",31.5292,22.4583,27.0780,0.9714,0.4923,0.6869,0.5843,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",37.2951,22.4583,27.0780,1.3596,0.4923,0.6869,0.6109,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,40.6143,NORMAL,22.2233,22.4583,27.0780,0.4822,0.4923,0.6869,0.3661,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,9.8002,NORMAL,21.0549,22.4583,27.0780,0.4333,0.4923,0.6869,0.3165,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,34.3489,NORMAL,21.8288,22.4583,27.0780,0.4656,0.4923,0.6869,0.3999,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,6.1317,NORMAL,20.7522,22.4583,27.0780,0.4201,0.4923,0.6869,0.3148,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",32.9741,22.4583,27.0780,1.0626,0.4923,0.6869,0.5480,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,28.7384,NORMAL,21.7203,22.4583,27.0780,0.4611,0.4923,0.6869,0.4129,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",35.8413,22.4583,27.0780,1.2556,0.4923,0.6869,0.6515,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,20.4803,NORMAL,22.3340,22.4583,27.0780,0.4875,0.4923,0.6869,0.3416,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",39.3528,22.4583,27.0780,1.5138,0.4923,0.6869,0.6202,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",33.8397,22.4583,27.0780,1.1185,0.4923,0.6869,0.5900,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",33.4399,22.4583,27.0780,1.0926,0.4923,0.6869,0.5683,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,26.3678,NORMAL,23.1904,22.4583,27.0780,0.5257,0.4923,0.6869,0.3823,0.3980,0.6396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
