Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,2,Benign,26.4545,NORMAL,63.0152,63.5759,66.8854,3.8779,3.9481,4.3586,0.0363,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,39.0256,NORMAL,63.6707,63.5759,66.8854,3.9591,3.9481,4.3586,0.0351,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,84.8204,NORMAL,63.5127,63.5759,66.8854,3.9391,3.9481,4.3586,0.0363,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,22.3277,NORMAL,63.6600,63.5759,66.8854,3.9584,3.9481,4.3586,0.0383,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,14.8504,NORMAL,64.3937,63.5759,66.8854,4.0485,3.9481,4.3586,0.0361,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,2.2838,NORMAL,61.7741,63.5759,66.8854,3.7252,3.9481,4.3586,0.0398,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,4.1427,NORMAL,63.6391,63.5759,66.8854,3.9572,3.9481,4.3586,0.0319,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,6.1902,NORMAL,62.3520,63.5759,66.8854,3.7974,3.9481,4.3586,0.0331,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,1.9796,NORMAL,65.4895,63.5759,66.8854,4.1824,3.9481,4.3586,0.0338,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,SUSPECT(full:Dist),65.7003,63.5759,66.8854,4.2086,3.9481,4.3586,0.1088,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,21.4365,NORMAL,62.9199,63.5759,66.8854,3.8667,3.9481,4.3586,0.0363,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,3.7853,NORMAL,62.0945,63.5759,66.8854,3.7658,3.9481,4.3586,0.0372,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,1.0712,NORMAL,66.5387,63.5759,66.8854,4.3200,3.9481,4.3586,0.0337,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,33.6294,NORMAL,63.3629,63.5759,66.8854,3.9163,3.9481,4.3586,0.0377,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",67.6945,63.5759,66.8854,4.4683,3.9481,4.3586,0.1107,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,SUSPECT(full:Dist),66.3995,63.5759,66.8854,4.2994,3.9481,4.3586,0.1132,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,13.2797,NORMAL,62.8024,63.5759,66.8854,3.8489,3.9481,4.3586,0.0336,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,11.9843,NORMAL,63.3367,63.5759,66.8854,3.9209,3.9481,4.3586,0.0335,0.0363,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.1237,28.2168,32.4911,1.3446,0.7783,1.0106,0.3442,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,1.4517,NORMAL,27.7863,28.2168,32.4911,0.7545,0.7783,1.0106,0.1558,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,9.2114,NORMAL,28.8866,28.2168,32.4911,0.8155,0.7783,1.0106,0.1681,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,26.1457,NORMAL,27.4890,28.2168,32.4911,0.7382,0.7783,1.0106,0.1793,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,33.5298,NORMAL,28.5256,28.2168,32.4911,0.7948,0.7783,1.0106,0.1740,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,30.5309,NORMAL,28.1018,28.2168,32.4911,0.7719,0.7783,1.0106,0.1736,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,41.2368,NORMAL,28.3318,28.2168,32.4911,0.7846,0.7783,1.0106,0.1749,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,4.4222,NORMAL,29.9458,28.2168,32.4911,0.8763,0.7783,1.0106,0.1748,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,18.2545,NORMAL,27.3016,28.2168,32.4911,0.7272,0.7783,1.0106,0.1801,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,1.9843,NORMAL,25.7478,28.2168,32.4911,0.6478,0.7783,1.0106,0.1968,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,23.3661,NORMAL,28.0663,28.2168,32.4911,0.7690,0.7783,1.0106,0.1851,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",38.0298,28.2168,32.4911,1.4078,0.7783,1.0106,0.3650,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,4.8502,NORMAL,26.4765,28.2168,32.4911,0.6849,0.7783,1.0106,0.1819,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,5.7800,NORMAL,29.7794,28.2168,32.4911,0.8666,0.7783,1.0106,0.1708,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,2.6683,NORMAL,29.4387,28.2168,32.4911,0.8434,0.7783,1.0106,0.1614,0.1787,0.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
