Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,10,Benign,22.8327,NORMAL,58.9555,59.8738,64.7012,3.3965,3.4982,4.0498,0.3264,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8668.8340,59.8738,64.7012,73314.4453,3.4982,4.0498,1.0062,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,12,Benign,1.1674,NORMAL,59.7472,59.8738,64.7012,3.4869,3.4982,4.0498,0.4383,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,13,Benign,21.3151,NORMAL,60.7644,59.8738,64.7012,3.6081,3.4982,4.0498,0.3235,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,14,Benign,14.6671,NORMAL,59.2400,59.8738,64.7012,3.4266,3.4982,4.0498,0.3099,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Benign,3.3638,NORMAL,57.6140,59.8738,64.7012,3.2403,3.4982,4.0498,0.3552,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,3.4108,NORMAL,57.6259,59.8738,64.7012,3.2453,3.4982,4.0498,0.3695,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Benign,13.2398,NORMAL,61.1413,59.8738,64.7012,3.6334,3.4982,4.0498,0.3096,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,10.1467,NORMAL,61.2480,59.8738,64.7012,3.6631,3.4982,4.0498,0.3750,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,2.3774,NORMAL,57.2881,59.8738,64.7012,3.2071,3.4982,4.0498,0.3263,0.3404,0.4476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,4.0309,NORMAL,55.8022,53.4647,58.8286,3.0439,2.7802,3.3835,0.3526,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,16.7409,NORMAL,54.3104,53.4647,58.8286,2.8833,2.7802,3.3835,0.3271,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8570.1602,53.4647,58.8286,71796.3203,2.7802,3.3835,0.9864,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,12.4148,NORMAL,54.8779,53.4647,58.8286,2.9439,2.7802,3.3835,0.3266,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,2.9536,NORMAL,50.8260,53.4647,58.8286,2.5242,2.7802,3.3835,0.3746,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,40.6244,NORMAL,54.0542,53.4647,58.8286,2.8500,2.7802,3.3835,0.3476,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8490.3965,53.4647,58.8286,70393.6641,2.7802,3.3835,0.9565,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8599.5234,53.4647,58.8286,72267.4688,2.7802,3.3835,1.0273,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,21.1637,NORMAL,52.3911,53.4647,58.8286,2.6831,2.7802,3.3835,0.3680,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,8.5819,NORMAL,53.6222,53.4647,58.8286,2.7830,2.7802,3.3835,0.3822,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,16.0737,NORMAL,52.1960,53.4647,58.8286,2.6622,2.7802,3.3835,0.3318,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8341.4668,53.4647,58.8286,68015.6016,2.7802,3.3835,0.9059,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,4.1804,NORMAL,51.1528,53.4647,58.8286,2.5570,2.7802,3.3835,0.3159,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,11.1587,NORMAL,54.6408,53.4647,58.8286,2.9182,2.7802,3.3835,0.3217,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,22.2077,NORMAL,52.8451,53.4647,58.8286,2.7263,2.7802,3.3835,0.3308,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,20.0539,NORMAL,52.7956,53.4647,58.8286,2.7246,2.7802,3.3835,0.3295,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,4.5904,NORMAL,51.2341,53.4647,58.8286,2.5616,2.7802,3.3835,0.3803,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,10.8831,NORMAL,53.0831,53.4647,58.8286,2.7525,2.7802,3.3835,0.3789,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,4.7317,NORMAL,51.2599,53.4647,58.8286,2.5674,2.7802,3.3835,0.3249,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,21.3923,NORMAL,53.3072,53.4647,58.8286,2.7774,2.7802,3.3835,0.3303,0.3501,0.4372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,12.4142,NORMAL,47.7277,47.4586,53.2657,2.2243,2.2002,2.7285,0.3613,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,13.9520,NORMAL,46.3148,47.4586,53.2657,2.0957,2.2002,2.7285,0.4171,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8416.3945,47.4586,53.2657,69188.0859,2.2002,2.7285,0.9952,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,2.2287,NORMAL,50.4917,47.4586,53.2657,2.4907,2.2002,2.7285,0.3570,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,36.8497,NORMAL,46.7359,47.4586,53.2657,2.1342,2.2002,2.7285,0.3764,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,5.2124,NORMAL,45.1597,47.4586,53.2657,1.9925,2.2002,2.7285,0.4084,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8387.7451,47.4586,53.2657,68771.1562,2.2002,2.7285,1.0812,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8648.5166,47.4586,53.2657,72934.3203,2.2002,2.7285,1.0440,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,31.7135,NORMAL,47.1323,47.4586,53.2657,2.1715,2.2002,2.7285,0.4056,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,22.9554,NORMAL,46.3581,47.4586,53.2657,2.1004,2.2002,2.7285,0.3910,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,5.1345,NORMAL,48.6622,47.4586,53.2657,2.3135,2.2002,2.7285,0.3478,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",8333.8955,47.4586,53.2657,67887.6719,2.2002,2.7285,0.9817,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,3.4696,NORMAL,45.8758,47.4586,53.2657,2.0561,2.2002,2.7285,0.3410,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,15.1433,NORMAL,47.1206,47.4586,53.2657,2.1687,2.2002,2.7285,0.3641,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,70.0250,NORMAL,47.1896,47.4586,53.2657,2.1762,2.2002,2.7285,0.3890,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,9.6485,NORMAL,46.1380,47.4586,53.2657,2.0802,2.2002,2.7285,0.3576,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,3.2880,NORMAL,50.1024,47.4586,53.2657,2.4497,2.2002,2.7285,0.4108,0.3900,0.4827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
