Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,7,Benign,18.8683,NORMAL,29.4578,30.2035,33.7806,0.8469,0.8912,1.0973,0.1939,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,14.5563,NORMAL,29.5138,30.2035,33.7806,0.8512,0.8912,1.0973,0.1800,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,15.4287,NORMAL,29.3380,30.2035,33.7806,0.8414,0.8912,1.0973,0.1995,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3336.4153,30.2035,33.7806,10839.8740,0.8912,1.0973,0.9556,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,6.2721,NORMAL,29.8273,30.2035,33.7806,0.8693,0.8912,1.0973,0.1752,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3482.2944,30.2035,33.7806,11845.8008,0.8912,1.0973,1.0241,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,2.0188,NORMAL,31.5922,30.2035,33.7806,0.9743,0.8912,1.0973,0.1670,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,2.9565,NORMAL,29.7444,30.2035,33.7806,0.8646,0.8912,1.0973,0.2097,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,27.9551,NORMAL,30.0621,30.2035,33.7806,0.8834,0.8912,1.0973,0.1834,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,4.5113,NORMAL,30.9770,30.2035,33.7806,0.9379,0.8912,1.0973,0.1732,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,17.9634,NORMAL,30.3448,30.2035,33.7806,0.8990,0.8912,1.0973,0.1811,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,4.9942,NORMAL,28.7635,30.2035,33.7806,0.8087,0.8912,1.0973,0.2000,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,12.0654,NORMAL,31.1412,30.2035,33.7806,0.9479,0.8912,1.0973,0.1861,0.1900,0.2251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3290.2280,24.8431,30.0858,10580.0713,0.6026,0.8492,0.9975,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,34.2116,NORMAL,24.1207,24.8431,30.0858,0.5686,0.6026,0.8492,0.2957,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3250.3579,24.8431,30.0858,10316.8838,0.6026,0.8492,1.0301,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,3.8680,NORMAL,22.5156,24.8431,30.0858,0.4955,0.6026,0.8492,0.2961,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,2.6815,NORMAL,23.6554,24.8431,30.0858,0.5470,0.6026,0.8492,0.2549,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,88.1824,NORMAL,24.9305,24.8431,30.0858,0.6068,0.6026,0.8492,0.2968,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,11.0657,NORMAL,24.9193,24.8431,30.0858,0.6061,0.6026,0.8492,0.2731,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,13.6495,NORMAL,23.4916,24.8431,30.0858,0.5389,0.6026,0.8492,0.3146,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,5.9669,NORMAL,22.8755,24.8431,30.0858,0.5115,0.6026,0.8492,0.3253,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,86.3229,NORMAL,24.7668,24.8431,30.0858,0.5991,0.6026,0.8492,0.2948,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3270.1929,24.8431,30.0858,10443.9062,0.6026,0.8492,1.0032,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,9.7246,NORMAL,23.2447,24.8431,30.0858,0.5279,0.6026,0.8492,0.2739,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3435.2593,24.8431,30.0858,11535.2461,0.6026,0.8492,1.0342,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,2.5452,NORMAL,25.3247,24.8431,30.0858,0.6268,0.6026,0.8492,0.2540,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,8.3798,NORMAL,25.7432,24.8431,30.0858,0.6475,0.6026,0.8492,0.2699,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,15.4026,NORMAL,23.5732,24.8431,30.0858,0.5430,0.6026,0.8492,0.3059,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,41.2393,NORMAL,25.4008,24.8431,30.0858,0.6307,0.6026,0.8492,0.2921,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,12.2966,NORMAL,23.4148,24.8431,30.0858,0.5354,0.6026,0.8492,0.2970,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,12.7542,NORMAL,23.4400,24.8431,30.0858,0.5369,0.6026,0.8492,0.2977,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,69.7421,NORMAL,25.0839,24.8431,30.0858,0.6141,0.6026,0.8492,0.2933,0.2964,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3484.8674,21.5998,25.3735,11837.8818,0.4559,0.6151,1.0516,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,72.1520,NORMAL,21.7594,21.5998,25.3735,0.4626,0.4559,0.6151,0.3932,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3417.1824,21.5998,25.3735,11414.1631,0.4559,0.6151,1.0394,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,2.7295,NORMAL,19.6859,21.5998,25.3735,0.3788,0.4559,0.6151,0.4068,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,1.7454,NORMAL,21.0751,21.5998,25.3735,0.4341,0.4559,0.6151,0.3584,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,59.6601,NORMAL,21.3949,21.5998,25.3735,0.4473,0.4559,0.6151,0.3894,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,1.0601,NORMAL,23.4248,21.5998,25.3735,0.5346,0.4559,0.6151,0.3405,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,16.1849,NORMAL,21.3610,21.5998,25.3735,0.4445,0.4559,0.6151,0.4066,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,14.1544,NORMAL,21.1672,21.5998,25.3735,0.4379,0.4559,0.6151,0.4076,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,31.7335,NORMAL,21.0433,21.5998,25.3735,0.4325,0.4559,0.6151,0.3899,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3378.4778,21.5998,25.3735,11157.4678,0.4559,0.6151,1.0198,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,5.4137,NORMAL,21.4402,21.5998,25.3735,0.4491,0.4559,0.6151,0.3710,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",3299.7561,21.5998,25.3735,10636.2305,0.4559,0.6151,0.8755,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,8.5651,NORMAL,21.2222,21.5998,25.3735,0.4403,0.4559,0.6151,0.3749,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,1.3397,NORMAL,24.1348,21.5998,25.3735,0.5690,0.4559,0.6151,0.3952,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,7.8804,NORMAL,20.3373,21.5998,25.3735,0.4039,0.4559,0.6151,0.3813,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,11.3167,NORMAL,22.6414,21.5998,25.3735,0.5011,0.4559,0.6151,0.3820,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,6.6371,NORMAL,22.5211,21.5998,25.3735,0.4958,0.4559,0.6151,0.3728,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,13.9139,NORMAL,20.6343,21.5998,25.3735,0.4162,0.4559,0.6151,0.3932,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,14.9275,NORMAL,21.7767,21.5998,25.3735,0.4635,0.4559,0.6151,0.4072,0.3932,0.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
