Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,12,Benign,28.6910,NORMAL,73.1958,72.6146,76.2940,5.2349,5.1461,5.6996,0.5107,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Malicious,0.0100,SUSPECT(full:Dist),75.8756,72.6146,76.2940,5.6272,5.1461,5.6996,0.6523,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,43.7234,NORMAL,72.5275,72.6146,76.2940,5.1410,5.1461,5.6996,0.5028,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,57.6644,NORMAL,72.6213,72.6146,76.2940,5.1531,5.1461,5.6996,0.5169,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,36.4273,NORMAL,72.1374,72.6146,76.2940,5.0822,5.1461,5.6996,0.5190,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Dist)",76.3359,72.6146,76.2940,5.6955,5.1461,5.6996,0.6645,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,26.1453,NORMAL,72.3781,72.6146,76.2940,5.1192,5.1461,5.6996,0.4975,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,1.0575,NORMAL,69.1832,72.6146,76.2940,4.6730,5.1461,5.6996,0.5118,0.5112,0.5807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,SUSPECT(full:Dist),72.9334,69.4857,80.0712,5.1993,4.7182,6.1513,0.7241,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,7.1724,NORMAL,71.3755,69.4857,80.0712,4.9796,4.7182,6.1513,0.4994,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,0.0100,SUSPECT(full:Dist),69.6898,69.4857,80.0712,4.7459,4.7182,6.1513,0.6552,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,5.9684,NORMAL,65.5134,69.4857,80.0712,4.1955,4.7182,6.1513,0.5672,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,13.9086,NORMAL,66.7768,69.4857,80.0712,4.3557,4.7182,6.1513,0.5245,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,7.8000,NORMAL,65.9287,69.4857,80.0712,4.2450,4.7182,6.1513,0.5282,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,2.5292,NORMAL,72.5275,69.4857,80.0712,5.1417,4.7182,6.1513,0.4809,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,19.4093,NORMAL,67.9842,69.4857,80.0712,4.5113,4.7182,6.1513,0.5140,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Malicious,0.0100,SUSPECT(full:Dist),75.7647,69.4857,80.0712,5.6100,4.7182,6.1513,0.7553,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,14.8516,NORMAL,66.9019,69.4857,80.0712,4.3641,4.7182,6.1513,0.5535,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,0.0100,SUSPECT(full:Dist),70.1392,69.4857,80.0712,4.8089,4.7182,6.1513,0.6718,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,86.3068,NORMAL,69.4255,69.4857,80.0712,4.7107,4.7182,6.1513,0.5344,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,35.3347,NORMAL,68.2009,69.4857,80.0712,4.5267,4.7182,6.1513,0.5386,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,SUSPECT(full:Dist),73.0101,69.4857,80.0712,5.1978,4.7182,6.1513,0.7502,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,11.8727,NORMAL,72.3655,69.4857,80.0712,5.1157,4.7182,6.1513,0.5230,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,0.0100,SUSPECT(full:Dist),67.3851,69.4857,80.0712,4.4198,4.7182,6.1513,0.7204,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,56.6738,NORMAL,69.5459,69.4857,80.0712,4.7257,4.7182,6.1513,0.5287,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,SUSPECT(full:Dist),72.8224,69.4857,80.0712,5.1832,4.7182,6.1513,0.7076,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,21.8581,NORMAL,67.4117,69.4857,80.0712,4.4421,4.7182,6.1513,0.5285,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,12.2063,NORMAL,66.5897,69.4857,80.0712,4.3342,4.7182,6.1513,0.5163,0.5365,0.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,SUSPECT(full:Dist),72.4727,67.6460,72.5405,5.1337,4.4716,5.1393,0.7575,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,0.0100,SUSPECT(full:Dist),66.2876,67.6460,72.5405,4.2843,4.4716,5.1393,0.6540,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,6.1022,NORMAL,68.0990,67.6460,72.5405,4.5332,4.4716,5.1393,0.5238,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,16.2839,NORMAL,66.4968,67.6460,72.5405,4.3222,4.4716,5.1393,0.5674,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,17.1099,NORMAL,68.5205,67.6460,72.5405,4.5879,4.4716,5.1393,0.5684,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,1.4579,NORMAL,66.6514,67.6460,72.5405,4.3409,4.4716,5.1393,0.5014,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,3.2257,NORMAL,65.3180,67.6460,72.5405,4.1695,4.4716,5.1393,0.5592,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,15.0848,NORMAL,66.4752,67.6460,72.5405,4.3080,4.4716,5.1393,0.5424,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",75.3944,67.6460,72.5405,5.5505,4.4716,5.1393,0.8026,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,20.6852,NORMAL,66.6517,67.6460,72.5405,4.3400,4.4716,5.1393,0.5477,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,13.4160,NORMAL,68.9224,67.6460,72.5405,4.6419,4.4716,5.1393,0.5444,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,10.9839,NORMAL,69.0558,67.6460,72.5405,4.6615,4.4716,5.1393,0.5536,0.5514,0.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
